192.168.200.174 - - [21/Oct/2018:10:41:48 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:48 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:48 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:48 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:48 -0400] "GET /live?1540132898534 HTTP/1.1" 200 32782
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:48 -0400] "GET /live?1540132908359 HTTP/1.1" 200 32782
192.168.200.174 - - [21/Oct/2018:10:41:48 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:48 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:48 -0400] "GET /live?1540132908564 HTTP/1.1" 200 32782
192.168.200.174 - - [21/Oct/2018:10:41:48 -0400] "GET /live?1540132898756 HTTP/1.1" 200 32782
192.168.200.174 - - [21/Oct/2018:10:41:48 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:48 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:48 -0400] "GET /live?1540132908769 HTTP/1.1" 200 32782
192.168.200.174 - - [21/Oct/2018:10:41:48 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:48 -0400] "GET /live?1540132898959 HTTP/1.1" 200 32782
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:48 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:48 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:48 -0400] "GET /live?1540132908971 HTTP/1.1" 200 32782
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:49 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:49 -0400] "GET /live?1540132909175 HTTP/1.1" 200 32782
192.168.200.174 - - [21/Oct/2018:10:41:49 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:49 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:49 -0400] "GET /live?1540132899366 HTTP/1.1" 200 32782
192.168.200.174 - - [21/Oct/2018:10:41:49 -0400] "GET /live?1540132899163 HTTP/1.1" 200 32782
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:49 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:49 -0400] "GET /live?1540132909380 HTTP/1.1" 200 32782
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:49 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:49 -0400] "GET /live?1540132909584 HTTP/1.1" 200 32782
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:49 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:49 -0400] "GET /live?1540132909788 HTTP/1.1" 200 32782
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:49 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:49 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:49 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:49 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:49 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:49 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:50 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:50 -0400] "GET /live?1540132909989 HTTP/1.1" 200 32782
192.168.200.174 - - [21/Oct/2018:10:41:50 -0400] "GET /live?1540132899994 HTTP/1.1" 200 32782
192.168.200.174 - - [21/Oct/2018:10:41:50 -0400] "GET /live?1540132900197 HTTP/1.1" 200 32782
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:50 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:50 -0400] "GET /live?1540132910191 HTTP/1.1" 200 32782
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:50 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:50 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:50 -0400] "GET /live?1540132900401 HTTP/1.1" 200 32782
192.168.200.174 - - [21/Oct/2018:10:41:50 -0400] "POST /r HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:50 -0400] "GET /live?1540132910400 HTTP/1.1" 200 32782
192.168.200.174 - - [21/Oct/2018:10:41:50 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:50 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:50 -0400] "GET /live?1540132910604 HTTP/1.1" 200 33199
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:50 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:50 -0400] "GET /live?1540132910807 HTTP/1.1" 200 33199
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:50 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:50 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:50 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:51 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:51 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:51 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:51 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:51 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:51 -0400] "GET /live?1540132911011 HTTP/1.1" 200 33199
192.168.200.174 - - [21/Oct/2018:10:41:51 -0400] "GET /live?1540132901031 HTTP/1.1" 200 33199
192.168.200.174 - - [21/Oct/2018:10:41:51 -0400] "GET /live?1540132901233 HTTP/1.1" 200 33199
192.168.200.174 - - [21/Oct/2018:10:41:51 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:51 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:51 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:51 -0400] "GET /live?1540132911214 HTTP/1.1" 200 33199
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:51 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:51 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:51 -0400] "GET /live?1540132911415 HTTP/1.1" 200 33199
192.168.200.174 - - [21/Oct/2018:10:41:51 -0400] "GET /live?1540132901438 HTTP/1.1" 200 33199
192.168.200.174 - - [21/Oct/2018:10:41:51 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:51 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:51 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:51 -0400] "GET /live?1540132911618 HTTP/1.1" 200 33199
192.168.200.174 - - [21/Oct/2018:10:41:51 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:51 -0400] "GET /live?1540132901641 HTTP/1.1" 200 33199
192.168.200.174 - - [21/Oct/2018:10:41:51 -0400] "GET /live?1540132901847 HTTP/1.1" 200 33199
192.168.200.174 - - [21/Oct/2018:10:41:51 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:51 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:51 -0400] "GET /live?1540132911823 HTTP/1.1" 200 33199
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:51 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:51 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:52 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:52 -0400] "GET /live?1540132912025 HTTP/1.1" 200 33199
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:52 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:52 -0400] "GET /live?1540132902052 HTTP/1.1" 200 33199
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:52 -0400] "GET /live?1540132912228 HTTP/1.1" 200 33199
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:52 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:52 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:52 -0400] "GET /live?1540132912431 HTTP/1.1" 200 33199
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:52 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:52 -0400] "GET /live?1540132912634 HTTP/1.1" 200 33199
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:52 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:52 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:52 -0400] "GET /live?1540132912836 HTTP/1.1" 200 33199
192.168.200.174 - - [21/Oct/2018:10:41:52 -0400] "POST /r HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:53 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:53 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:53 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:53 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:53 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:53 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:53 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:53 -0400] "GET /live?1540132913039 HTTP/1.1" 200 32778
192.168.200.174 - - [21/Oct/2018:10:41:53 -0400] "GET /live?1540132903119 HTTP/1.1" 200 32778
192.168.200.174 - - [21/Oct/2018:10:41:53 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:53 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:53 -0400] "GET /live?1540132903338 HTTP/1.1" 200 32778
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:53 -0400] "GET /live?1540132913244 HTTP/1.1" 200 32778
192.168.200.174 - - [21/Oct/2018:10:41:53 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:53 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:53 -0400] "GET /live?1540132903540 HTTP/1.1" 200 32778
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:53 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:53 -0400] "GET /live?1540132913445 HTTP/1.1" 200 32778
192.168.200.174 - - [21/Oct/2018:10:41:53 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:53 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:53 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:53 -0400] "GET /live?1540132903756 HTTP/1.1" 200 32778
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:53 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:53 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:53 -0400] "GET /live?1540132913651 HTTP/1.1" 200 32778
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:53 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:53 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:53 -0400] "GET /live?1540132913858 HTTP/1.1" 200 32778
192.168.200.174 - - [21/Oct/2018:10:41:53 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:53 -0400] "GET /live?1540132903959 HTTP/1.1" 200 32778
192.168.200.174 - - [21/Oct/2018:10:41:54 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:54 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:54 -0400] "GET /live?1540132914059 HTTP/1.1" 200 32778
192.168.200.174 - - [21/Oct/2018:10:41:54 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:54 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:54 -0400] "GET /live?1540132904176 HTTP/1.1" 200 32778
192.168.200.174 - - [21/Oct/2018:10:41:54 -0400] "GET /live?1540132904380 HTTP/1.1" 200 32778
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:54 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:54 -0400] "GET /live?1540132914261 HTTP/1.1" 200 32778
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:54 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:54 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:54 -0400] "GET /live?1540132914462 HTTP/1.1" 200 32778
192.168.200.174 - - [21/Oct/2018:10:41:54 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:54 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:54 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:54 -0400] "GET /live?1540132904808 HTTP/1.1" 200 32778
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:54 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:54 -0400] "GET /live?1540132914666 HTTP/1.1" 200 32778
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:54 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:54 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:54 -0400] "GET /live?1540132914869 HTTP/1.1" 200 32778
192.168.200.174 - - [21/Oct/2018:10:41:54 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:54 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:54 -0400] "GET /live?1540132905011 HTTP/1.1" 200 32778
192.168.200.174 - - [21/Oct/2018:10:41:54 -0400] "POST /r HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:55 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:55 -0400] "GET /live?1540132915070 HTTP/1.1" 200 32890
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:55 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:55 -0400] "GET /live?1540132915272 HTTP/1.1" 200 32890
192.168.200.174 - - [21/Oct/2018:10:41:55 -0400] "GET /live?1540132905218 HTTP/1.1" 200 32890
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:55 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:55 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:55 -0400] "GET /live?1540132915473 HTTP/1.1" 200 32890
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:55 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:55 -0400] "GET /live?1540132915676 HTTP/1.1" 200 32890
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:55 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:55 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:55 -0400] "GET /live?1540132915878 HTTP/1.1" 200 32890
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:56 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:56 -0400] "GET /live?1540132916079 HTTP/1.1" 200 32890
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:56 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:56 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:56 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:56 -0400] "GET /live?1540132916282 HTTP/1.1" 200 32890
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:56 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:56 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:56 -0400] "GET /live?1540132916487 HTTP/1.1" 200 32890
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:56 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:56 -0400] "GET /live?1540132916688 HTTP/1.1" 200 32890
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:56 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:56 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:56 -0400] "GET /live?1540132916891 HTTP/1.1" 200 32890
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /live?1540132907102 HTTP/1.1" 200 32890
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:57 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:57 -0400] "GET /live?1540132917095 HTTP/1.1" 200 32890
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /live?1540132907304 HTTP/1.1" 200 32890
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:57 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:57 -0400] "GET /live?1540132917297 HTTP/1.1" 200 32890
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /live?1540132907506 HTTP/1.1" 200 32890
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:57 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:57 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:57 -0400] "GET /live?1540132917502 HTTP/1.1" 200 32890
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /live?1540132907717 HTTP/1.1" 200 32890
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:57 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:57 -0400] "GET /live?1540132917705 HTTP/1.1" 200 32890
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:57 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:57 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "GET /live?1540132907933 HTTP/1.1" 200 32890
192.168.200.174 - - [21/Oct/2018:10:41:57 -0400] "POST /r HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:57 -0400] "GET /live?1540132917910 HTTP/1.1" 200 32890
192.168.200.174 - - [21/Oct/2018:10:41:58 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:58 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:58 -0400] "GET /live?1540132908135 HTTP/1.1" 200 32998
192.168.200.174 - - [21/Oct/2018:10:41:58 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:58 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:58 -0400] "GET /live?1540132918111 HTTP/1.1" 200 32998
192.168.200.174 - - [21/Oct/2018:10:41:58 -0400] "GET /live?1540132908350 HTTP/1.1" 200 32998
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:58 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:58 -0400] "GET /live?1540132918314 HTTP/1.1" 200 32998
192.168.200.174 - - [21/Oct/2018:10:41:58 -0400] "GET /live?1540132908561 HTTP/1.1" 200 32998
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:58 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:58 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:58 -0400] "GET /live?1540132918516 HTTP/1.1" 200 32998
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:58 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:58 -0400] "GET /live?1540132918722 HTTP/1.1" 200 32998
192.168.200.174 - - [21/Oct/2018:10:41:58 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:58 -0400] "GET /chart HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:58 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:58 -0400] "GET /live?1540132918923 HTTP/1.1" 200 32998
192.168.200.174 - - [21/Oct/2018:10:41:59 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:59 -0400] "GET /chart HTTP/1.1" 200 1801
192.168.200.174 - - [21/Oct/2018:10:41:59 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:59 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:59 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:59 -0400] "GET /live?1540132909173 HTTP/1.1" 200 32998
192.168.200.174 - - [21/Oct/2018:10:41:59 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:59 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:59 -0400] "GET /live?1540132919127 HTTP/1.1" 200 32998
192.168.200.174 - - [21/Oct/2018:10:41:59 -0400] "GET /graph HTTP/1.1" 200 -
192.168.200.174 - - [21/Oct/2018:10:41:59 -0400] "GET /live?1540132909388 HTTP/1.1" 200 32998
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:59 -0400] "GET /graph HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Oct/2018:10:41:59 -0400] "GET /live?1540132919331 HTTP/1.1" 200 32998
